-1.897710e+02	6.025083e-147	0.000000e+00
-1.896978e+02	7.361935e-147	0.000000e+00
-1.896246e+02	8.994739e-147	0.000000e+00
-1.895514e+02	1.098886e-146	0.000000e+00
-1.894782e+02	1.342408e-146	0.000000e+00
-1.894050e+02	1.639775e-146	0.000000e+00
-1.893318e+02	2.002864e-146	0.000000e+00
-1.892586e+02	2.446167e-146	0.000000e+00
-1.891854e+02	2.987367e-146	0.000000e+00
-1.891122e+02	3.648033e-146	0.000000e+00
-1.890390e+02	4.454475e-146	0.000000e+00
-1.889658e+02	5.438785e-146	0.000000e+00
-1.888926e+02	6.640105e-146	0.000000e+00
-1.888194e+02	8.106168e-146	0.000000e+00
-1.887462e+02	9.895185e-146	0.000000e+00
-1.886730e+02	1.207814e-145	0.000000e+00
-1.885998e+02	1.474156e-145	0.000000e+00
-1.885266e+02	1.799098e-145	0.000000e+00
-1.884534e+02	2.195501e-145	0.000000e+00
-1.883802e+02	2.679047e-145	0.000000e+00
-1.883070e+02	3.268846e-145	0.000000e+00
-1.882338e+02	3.988195e-145	0.000000e+00
-1.881606e+02	4.865482e-145	0.000000e+00
-1.880874e+02	5.935305e-145	0.000000e+00
-1.880142e+02	7.239821e-145	0.000000e+00
-1.879410e+02	8.830398e-145	0.000000e+00
-1.878678e+02	1.076962e-144	0.000000e+00
-1.877946e+02	1.313373e-144	0.000000e+00
-1.877214e+02	1.601561e-144	0.000000e+00
-1.876482e+02	1.952840e-144	0.000000e+00
-1.875750e+02	2.380988e-144	0.000000e+00
-1.875018e+02	2.902790e-144	0.000000e+00
-1.874286e+02	3.538682e-144	0.000000e+00
-1.873554e+02	4.313554e-144	0.000000e+00
-1.872822e+02	5.257709e-144	0.000000e+00
-1.872090e+02	6.408044e-144	0.000000e+00
-1.871358e+02	7.809479e-144	0.000000e+00
-1.870626e+02	9.516698e-144	0.000000e+00
-1.869894e+02	1.159627e-143	0.000000e+00
-1.869162e+02	1.412920e-143	0.000000e+00
-1.868430e+02	1.721412e-143	0.000000e+00
-1.867698e+02	2.097103e-143	0.000000e+00
-1.866966e+02	2.554596e-143	0.000000e+00
-1.866234e+02	3.111662e-143	0.000000e+00
-1.865502e+02	3.789921e-143	0.000000e+00
-1.864770e+02	4.615679e-143	0.000000e+00
-1.864038e+02	5.620937e-143	0.000000e+00
-1.863306e+02	6.844622e-143	0.000000e+00
-1.862574e+02	8.334084e-143	0.000000e+00
-1.861842e+02	1.014691e-142	0.000000e+00
-1.861110e+02	1.235315e-142	0.000000e+00
-1.860378e+02	1.503796e-142	0.000000e+00
-1.859646e+02	1.830493e-142	0.000000e+00
-1.858914e+02	2.227997e-142	0.000000e+00
-1.858182e+02	2.711621e-142	0.000000e+00
-1.857450e+02	3.299977e-142	0.000000e+00
-1.856718e+02	4.015694e-142	0.000000e+00
-1.855986e+02	4.886275e-142	0.000000e+00
-1.855254e+02	5.945150e-142	0.000000e+00
-1.854522e+02	7.232949e-142	0.000000e+00
-1.853790e+02	8.799047e-142	0.000000e+00
-1.853058e+02	1.070344e-141	0.000000e+00
-1.852326e+02	1.301904e-141	0.000000e+00
-1.851594e+02	1.583443e-141	0.000000e+00
-1.850862e+02	1.925720e-141	0.000000e+00
-1.850130e+02	2.341810e-141	0.000000e+00
-1.849398e+02	2.847593e-141	0.000000e+00
-1.848666e+02	3.462356e-141	0.000000e+00
-1.847934e+02	4.209526e-141	0.000000e+00
-1.847202e+02	5.117553e-141	0.000000e+00
-1.846470e+02	6.220986e-141	0.000000e+00
-1.845738e+02	7.561774e-141	0.000000e+00
-1.845006e+02	9.190853e-141	0.000000e+00
-1.844274e+02	1.117006e-140	0.000000e+00
-1.843542e+02	1.357447e-140	0.000000e+00
-1.842810e+02	1.649522e-140	0.000000e+00
-1.842078e+02	2.004292e-140	0.000000e+00
-1.841346e+02	2.435181e-140	0.000000e+00
-1.840614e+02	2.958485e-140	0.000000e+00
-1.839882e+02	3.593976e-140	0.000000e+00
-1.839150e+02	4.365646e-140	0.000000e+00
-1.838418e+02	5.302609e-140	0.000000e+00
-1.837686e+02	6.440185e-140	0.000000e+00
-1.836954e+02	7.821224e-140	0.000000e+00
-1.836222e+02	9.497707e-140	0.000000e+00
-1.835490e+02	1.153269e-139	0.000000e+00
-1.834758e+02	1.400264e-139	0.000000e+00
-1.834026e+02	1.700031e-139	0.000000e+00
-1.833294e+02	2.063819e-139	0.000000e+00
-1.832562e+02	2.505267e-139	0.000000e+00
-1.831830e+02	3.040913e-139	0.000000e+00
-1.831098e+02	3.690810e-139	0.000000e+00
-1.830366e+02	4.479268e-139	0.000000e+00
-1.829634e+02	5.435757e-139	0.000000e+00
-1.828902e+02	6.596001e-139	0.000000e+00
-1.828170e+02	8.003299e-139	0.000000e+00
-1.827438e+02	9.710131e-139	0.000000e+00
-1.826706e+02	1.178009e-138	0.000000e+00
-1.825974e+02	1.429026e-138	0.000000e+00
-1.825242e+02	1.733401e-138	0.000000e+00
-1.824510e+02	2.102451e-138	0.000000e+00
-1.823778e+02	2.549882e-138	0.000000e+00
-1.823046e+02	3.092304e-138	0.000000e+00
-1.822314e+02	3.749832e-138	0.000000e+00
-1.821582e+02	4.546835e-138	0.000000e+00
-1.820850e+02	5.512825e-138	0.000000e+00
-1.820118e+02	6.683546e-138	0.000000e+00
-1.819386e+02	8.102280e-138	0.000000e+00
-1.818654e+02	9.821443e-138	0.000000e+00
-1.817922e+02	1.190450e-137	0.000000e+00
-1.817190e+02	1.442827e-137	0.000000e+00
-1.816458e+02	1.748580e-137	0.000000e+00
-1.815726e+02	2.118967e-137	0.000000e+00
-1.814994e+02	2.567619e-137	0.000000e+00
-1.814262e+02	3.111033e-137	0.000000e+00
-1.813530e+02	3.769175e-137	0.000000e+00
-1.812798e+02	4.566208e-137	0.000000e+00
-1.812066e+02	5.531371e-137	0.000000e+00
-1.811334e+02	6.700042e-137	0.000000e+00
-1.810602e+02	8.115027e-137	0.000000e+00
-1.809870e+02	9.828111e-137	0.000000e+00
-1.809138e+02	1.190194e-136	0.000000e+00
-1.808406e+02	1.441230e-136	0.000000e+00
-1.807674e+02	1.745084e-136	0.000000e+00
-1.806942e+02	2.112843e-136	0.000000e+00
-1.806210e+02	2.557913e-136	0.000000e+00
-1.805478e+02	3.096506e-136	0.000000e+00
-1.804746e+02	3.748225e-136	0.000000e+00
-1.804014e+02	4.536775e-136	0.000000e+00
-1.803282e+02	5.490810e-136	0.000000e+00
-1.802550e+02	6.644974e-136	0.000000e+00
-1.801818e+02	8.041144e-136	0.000000e+00
-1.801086e+02	9.729938e-136	0.000000e+00
-1.800354e+02	1.177253e-135	0.000000e+00
-1.799622e+02	1.424287e-135	0.000000e+00
-1.798890e+02	1.723030e-135	0.000000e+00
-1.798158e+02	2.084279e-135	0.000000e+00
-1.797426e+02	2.521079e-135	0.000000e+00
-1.796694e+02	3.049192e-135	0.000000e+00
-1.795962e+02	3.687659e-135	0.000000e+00
-1.795230e+02	4.459482e-135	0.000000e+00
-1.794498e+02	5.392446e-135	0.000000e+00
-1.793766e+02	6.520109e-135	0.000000e+00
-1.793034e+02	7.883001e-135	0.000000e+00
-1.792302e+02	9.530068e-135	0.000000e+00
-1.791570e+02	1.152042e-134	0.000000e+00
-1.790838e+02	1.392541e-134	0.000000e+00
-1.790106e+02	1.683121e-134	0.000000e+00
-1.789374e+02	2.034186e-134	0.000000e+00
-1.788642e+02	2.458292e-134	0.000000e+00
-1.787910e+02	2.970599e-134	0.000000e+00
-1.787178e+02	3.589403e-134	0.000000e+00
-1.786446e+02	4.336788e-134	0.000000e+00
-1.785714e+02	5.239403e-134	0.000000e+00
-1.784982e+02	6.329408e-134	0.000000e+00
-1.784250e+02	7.645609e-134	0.000000e+00
-1.783518e+02	9.234827e-134	0.000000e+00
-1.782786e+02	1.115355e-133	0.000000e+00
-1.782054e+02	1.346993e-133	0.000000e+00
-1.781322e+02	1.626616e-133	0.000000e+00
-1.780590e+02	1.964140e-133	0.000000e+00
-1.779858e+02	2.371525e-133	0.000000e+00
-1.779126e+02	2.863192e-133	0.000000e+00
-1.778394e+02	3.456536e-133	0.000000e+00
-1.777662e+02	4.172528e-133	0.000000e+00
-1.776930e+02	5.036458e-133	0.000000e+00
-1.776198e+02	6.078814e-133	0.000000e+00
-1.775466e+02	7.336352e-133	0.000000e+00
-1.774734e+02	8.853382e-133	0.000000e+00
-1.774002e+02	1.068331e-132	0.000000e+00
-1.773270e+02	1.289052e-132	0.000000e+00
-1.772538e+02	1.555258e-132	0.000000e+00
-1.771806e+02	1.876300e-132	0.000000e+00
-1.771074e+02	2.263445e-132	0.000000e+00
-1.770342e+02	2.730267e-132	0.000000e+00
-1.769610e+02	3.293124e-132	0.000000e+00
-1.768878e+02	3.971721e-132	0.000000e+00
-1.768146e+02	4.789796e-132	0.000000e+00
-1.767414e+02	5.775945e-132	0.000000e+00
-1.766682e+02	6.964610e-132	0.000000e+00
-1.765950e+02	8.397273e-132	0.000000e+00
-1.765218e+02	1.012389e-131	0.000000e+00
-1.764486e+02	1.220462e-131	0.000000e+00
-1.763754e+02	1.471190e-131	0.000000e+00
-1.763022e+02	1.773296e-131	0.000000e+00
-1.762290e+02	2.137279e-131	0.000000e+00
-1.761558e+02	2.575781e-131	0.000000e+00
-1.760826e+02	3.104018e-131	0.000000e+00
-1.760094e+02	3.740308e-131	0.000000e+00
-1.759362e+02	4.506696e-131	0.000000e+00
-1.758630e+02	5.429712e-131	0.000000e+00
-1.757898e+02	6.541284e-131	0.000000e+00
-1.757166e+02	7.879832e-131	0.000000e+00
-1.756434e+02	9.491583e-131	0.000000e+00
-1.755702e+02	1.143215e-130	0.000000e+00
-1.754970e+02	1.376845e-130	0.000000e+00
-1.754238e+02	1.658097e-130	0.000000e+00
-1.753506e+02	1.996653e-130	0.000000e+00
-1.752774e+02	2.404157e-130	0.000000e+00
-1.752042e+02	2.894615e-130	0.000000e+00
-1.751310e+02	3.484869e-130	0.000000e+00
-1.750578e+02	4.195173e-130	0.000000e+00
-1.749846e+02	5.049879e-130	0.000000e+00
-1.749114e+02	6.078268e-130	0.000000e+00
-1.748382e+02	7.315540e-130	0.000000e+00
-1.747650e+02	8.804014e-130	0.000000e+00
-1.746918e+02	1.059456e-129	0.000000e+00
-1.746186e+02	1.274831e-129	0.000000e+00
-1.745454e+02	1.533875e-129	0.000000e+00
-1.744722e+02	1.845420e-129	0.000000e+00
-1.743990e+02	2.220077e-129	0.000000e+00
-1.743258e+02	2.670599e-129	0.000000e+00
-1.742526e+02	3.212307e-129	0.000000e+00
-1.741794e+02	3.863608e-129	0.000000e+00
-1.741062e+02	4.646618e-129	0.000000e+00
-1.740330e+02	5.587898e-129	0.000000e+00
-1.739598e+02	6.719357e-129	0.000000e+00
-1.738866e+02	8.079319e-129	0.000000e+00
-1.738134e+02	9.713807e-129	0.000000e+00
-1.737402e+02	1.167809e-128	0.000000e+00
-1.736670e+02	1.403855e-128	0.000000e+00
-1.735938e+02	1.687486e-128	0.000000e+00
-1.735206e+02	2.028270e-128	0.000000e+00
-1.734474e+02	2.437694e-128	0.000000e+00
-1.733742e+02	2.929546e-128	0.000000e+00
-1.733010e+02	3.520377e-128	0.000000e+00
-1.732278e+02	4.230053e-128	0.000000e+00
-1.731546e+02	5.082415e-128	0.000000e+00
-1.730814e+02	6.106076e-128	0.000000e+00
-1.730082e+02	7.335370e-128	0.000000e+00
-1.729350e+02	8.811495e-128	0.000000e+00
-1.728618e+02	1.058388e-127	0.000000e+00
-1.727886e+02	1.271183e-127	0.000000e+00
-1.727154e+02	1.526647e-127	0.000000e+00
-1.726422e+02	1.833316e-127	0.000000e+00
-1.725690e+02	2.201423e-127	0.000000e+00
-1.724958e+02	2.643246e-127	0.000000e+00
-1.724226e+02	3.173506e-127	0.000000e+00
-1.723494e+02	3.809859e-127	0.000000e+00
-1.722762e+02	4.573473e-127	0.000000e+00
-1.722030e+02	5.489732e-127	0.000000e+00
-1.721298e+02	6.589067e-127	0.000000e+00
-1.720566e+02	7.907959e-127	0.000000e+00
-1.719834e+02	9.490141e-127	0.000000e+00
-1.719102e+02	1.138803e-126	0.000000e+00
-1.718370e+02	1.366446e-126	0.000000e+00
-1.717638e+02	1.639472e-126	0.000000e+00
-1.716906e+02	1.966904e-126	0.000000e+00
-1.716174e+02	2.359556e-126	0.000000e+00
-1.715442e+02	2.830382e-126	0.000000e+00
-1.714710e+02	3.394905e-126	0.000000e+00
-1.713978e+02	4.071720e-126	0.000000e+00
-1.713246e+02	4.883104e-126	0.000000e+00
-1.712514e+02	5.855740e-126	0.000000e+00
-1.711782e+02	7.021588e-126	0.000000e+00
-1.711050e+02	8.418926e-126	0.000000e+00
-1.710318e+02	1.009359e-125	0.000000e+00
-1.709586e+02	1.210048e-125	0.000000e+00
-1.708854e+02	1.450532e-125	0.000000e+00
-1.708122e+02	1.738680e-125	0.000000e+00
-1.707390e+02	2.083914e-125	0.000000e+00
-1.706658e+02	2.497513e-125	0.000000e+00
-1.705926e+02	2.992977e-125	0.000000e+00
-1.705194e+02	3.586467e-125	0.000000e+00
-1.704462e+02	4.297324e-125	0.000000e+00
-1.703730e+02	5.148694e-125	0.000000e+00
-1.702998e+02	6.168277e-125	0.000000e+00
-1.702266e+02	7.389217e-125	0.000000e+00
-1.701534e+02	8.851171e-125	0.000000e+00
-1.700802e+02	1.060159e-124	0.000000e+00
-1.700070e+02	1.269722e-124	0.000000e+00
-1.699338e+02	1.520598e-124	0.000000e+00
-1.698606e+02	1.820907e-124	0.000000e+00
-1.697874e+02	2.180364e-124	0.000000e+00
-1.697142e+02	2.610585e-124	0.000000e+00
-1.696410e+02	3.125465e-124	0.000000e+00
-1.695678e+02	3.741616e-124	0.000000e+00
-1.694946e+02	4.478902e-124	0.000000e+00
-1.694214e+02	5.361072e-124	0.000000e+00
-1.693482e+02	6.416519e-124	0.000000e+00
-1.692750e+02	7.679186e-124	0.000000e+00
-1.692018e+02	9.189643e-124	0.000000e+00
-1.691286e+02	1.099638e-123	0.000000e+00
-1.690554e+02	1.315736e-123	0.000000e+00
-1.689822e+02	1.574185e-123	0.000000e+00
-1.689090e+02	1.883260e-123	0.000000e+00
-1.688358e+02	2.252852e-123	0.000000e+00
-1.687626e+02	2.694778e-123	0.000000e+00
-1.686894e+02	3.223153e-123	0.000000e+00
-1.686162e+02	3.854843e-123	0.000000e+00
-1.685430e+02	4.609993e-123	0.000000e+00
-1.684698e+02	5.512665e-123	0.000000e+00
-1.683966e+02	6.591599e-123	0.000000e+00
-1.683234e+02	7.881117e-123	0.000000e+00
-1.682502e+02	9.422205e-123	0.000000e+00
-1.681770e+02	1.126380e-122	0.000000e+00
-1.681038e+02	1.346435e-122	0.000000e+00
-1.680306e+02	1.609362e-122	0.000000e+00
-1.679574e+02	1.923489e-122	0.000000e+00
-1.678842e+02	2.298759e-122	0.000000e+00
-1.678110e+02	2.747040e-122	0.000000e+00
-1.677378e+02	3.282497e-122	0.000000e+00
-1.676646e+02	3.922036e-122	0.000000e+00
-1.675914e+02	4.685831e-122	0.000000e+00
-1.675182e+02	5.597955e-122	0.000000e+00
-1.674450e+02	6.687134e-122	0.000000e+00
-1.673718e+02	7.987640e-122	0.000000e+00
-1.672986e+02	9.540360e-122	0.000000e+00
-1.672254e+02	1.139407e-121	0.000000e+00
-1.671522e+02	1.360695e-121	0.000000e+00
-1.670790e+02	1.624839e-121	0.000000e+00
-1.670058e+02	1.940117e-121	0.000000e+00
-1.669326e+02	2.316399e-121	0.000000e+00
-1.668594e+02	2.765454e-121	0.000000e+00
-1.667862e+02	3.301319e-121	0.000000e+00
-1.667130e+02	3.940726e-121	0.000000e+00
-1.666398e+02	4.703628e-121	0.000000e+00
-1.665666e+02	5.613806e-121	0.000000e+00
-1.664934e+02	6.699612e-121	0.000000e+00
-1.664202e+02	7.994840e-121	0.000000e+00
-1.663470e+02	9.539766e-121	0.000000e+00
-1.662738e+02	1.138239e-120	0.000000e+00
-1.662006e+02	1.357992e-120	0.000000e+00
-1.661274e+02	1.620051e-120	0.000000e+00
-1.660542e+02	1.932537e-120	0.000000e+00
-1.659810e+02	2.305128e-120	0.000000e+00
-1.659078e+02	2.749349e-120	0.000000e+00
-1.658346e+02	3.278934e-120	0.000000e+00
-1.657614e+02	3.910239e-120	0.000000e+00
-1.656882e+02	4.662746e-120	0.000000e+00
-1.656150e+02	5.559658e-120	0.000000e+00
-1.655418e+02	6.628606e-120	0.000000e+00
-1.654686e+02	7.902495e-120	0.000000e+00
-1.653954e+02	9.420502e-120	0.000000e+00
-1.653222e+02	1.122928e-119	0.000000e+00
-1.652490e+02	1.338435e-119	0.000000e+00
-1.651758e+02	1.595184e-119	0.000000e+00
-1.651026e+02	1.901043e-119	0.000000e+00
-1.650294e+02	2.265380e-119	0.000000e+00
-1.649562e+02	2.699342e-119	0.000000e+00
-1.648830e+02	3.216197e-119	0.000000e+00
-1.648098e+02	3.831734e-119	0.000000e+00
-1.647366e+02	4.564738e-119	0.000000e+00
-1.646634e+02	5.437562e-119	0.000000e+00
-1.645902e+02	6.476799e-119	0.000000e+00
-1.645170e+02	7.714087e-119	0.000000e+00
-1.644438e+02	9.187058e-119	0.000000e+00
-1.643706e+02	1.094048e-118	0.000000e+00
-1.642974e+02	1.302759e-118	0.000000e+00
-1.642242e+02	1.551170e-118	0.000000e+00
-1.641510e+02	1.846813e-118	0.000000e+00
-1.640778e+02	2.198640e-118	0.000000e+00
-1.640046e+02	2.617299e-118	0.000000e+00
-1.639314e+02	3.115447e-118	0.000000e+00
-1.638582e+02	3.708132e-118	0.000000e+00
-1.637850e+02	4.413244e-118	0.000000e+00
-1.637118e+02	5.252047e-118	0.000000e+00
-1.636386e+02	6.249815e-118	0.000000e+00
-1.635654e+02	7.436585e-118	0.000000e+00
-1.634922e+02	8.848055e-118	0.000000e+00
-1.634190e+02	1.052664e-117	0.000000e+00
-1.633458e+02	1.252276e-117	0.000000e+00
-1.632726e+02	1.489628e-117	0.000000e+00
-1.631994e+02	1.771837e-117	0.000000e+00
-1.631262e+02	2.107354e-117	0.000000e+00
-1.630530e+02	2.506219e-117	0.000000e+00
-1.629798e+02	2.980359e-117	0.000000e+00
-1.629066e+02	3.543936e-117	0.000000e+00
-1.628334e+02	4.213773e-117	0.000000e+00
-1.627602e+02	5.009845e-117	0.000000e+00
-1.626870e+02	5.955872e-117	0.000000e+00
-1.626138e+02	7.080018e-117	0.000000e+00
-1.625406e+02	8.415718e-117	0.000000e+00
-1.624674e+02	1.000267e-116	0.000000e+00
-1.623942e+02	1.188799e-116	0.000000e+00
-1.623210e+02	1.412763e-116	0.000000e+00
-1.622478e+02	1.678795e-116	0.000000e+00
-1.621746e+02	1.994775e-116	0.000000e+00
-1.621014e+02	2.370054e-116	0.000000e+00
-1.620282e+02	2.815727e-116	0.000000e+00
-1.619550e+02	3.344957e-116	0.000000e+00
-1.618818e+02	3.973366e-116	0.000000e+00
-1.618086e+02	4.719484e-116	0.000000e+00
-1.617354e+02	5.605294e-116	0.000000e+00
-1.616622e+02	6.656871e-116	0.000000e+00
-1.615890e+02	7.905145e-116	0.000000e+00
-1.615158e+02	9.386797e-116	0.000000e+00
-1.614426e+02	1.114533e-115	0.000000e+00
-1.613694e+02	1.323233e-115	0.000000e+00
-1.612962e+02	1.570897e-115	0.000000e+00
-1.612230e+02	1.864778e-115	0.000000e+00
-1.611498e+02	2.213473e-115	0.000000e+00
-1.610766e+02	2.627178e-115	0.000000e+00
-1.610034e+02	3.117975e-115	0.000000e+00
-1.609302e+02	3.700186e-115	0.000000e+00
-1.608570e+02	4.390789e-115	0.000000e+00
-1.607838e+02	5.209901e-115	0.000000e+00
-1.607106e+02	6.181364e-115	0.000000e+00
-1.606374e+02	7.333429e-115	0.000000e+00
-1.605642e+02	8.699570e-115	0.000000e+00
-1.604910e+02	1.031945e-114	0.000000e+00
-1.604178e+02	1.224005e-114	0.000000e+00
-1.603446e+02	1.451703e-114	0.000000e+00
-1.602714e+02	1.721631e-114	0.000000e+00
-1.601982e+02	2.041600e-114	0.000000e+00
-1.601250e+02	2.420856e-114	0.000000e+00
-1.600518e+02	2.870353e-114	0.000000e+00
-1.599786e+02	3.403061e-114	0.000000e+00
-1.599054e+02	4.034335e-114	0.000000e+00
-1.598322e+02	4.782359e-114	0.000000e+00
-1.597590e+02	5.668660e-114	0.000000e+00
-1.596858e+02	6.718721e-114	0.000000e+00
-1.596126e+02	7.962706e-114	0.000000e+00
-1.595394e+02	9.436323e-114	0.000000e+00
-1.594662e+02	1.118183e-113	0.000000e+00
-1.593930e+02	1.324924e-113	0.000000e+00
-1.593198e+02	1.569773e-113	0.000000e+00
-1.592466e+02	1.859734e-113	0.000000e+00
-1.591734e+02	2.203093e-113	0.000000e+00
-1.591002e+02	2.609653e-113	0.000000e+00
-1.590270e+02	3.091012e-113	0.000000e+00
-1.589538e+02	3.660889e-113	0.000000e+00
-1.588806e+02	4.335512e-113	0.000000e+00
-1.588074e+02	5.134075e-113	0.000000e+00
-1.587342e+02	6.079279e-113	0.000000e+00
-1.586610e+02	7.197968e-113	0.000000e+00
-1.585878e+02	8.521886e-113	0.000000e+00
-1.585146e+02	1.008857e-112	0.000000e+00
-1.584414e+02	1.194239e-112	0.000000e+00
-1.583682e+02	1.413582e-112	0.000000e+00
-1.582950e+02	1.673089e-112	0.000000e+00
-1.582218e+02	1.980089e-112	0.000000e+00
-1.581486e+02	2.343249e-112	0.000000e+00
-1.580754e+02	2.772811e-112	0.000000e+00
-1.580022e+02	3.280878e-112	0.000000e+00
-1.579290e+02	3.881753e-112	0.000000e+00
-1.578558e+02	4.592337e-112	0.000000e+00
-1.577826e+02	5.432598e-112	0.000000e+00
-1.577094e+02	6.426128e-112	0.000000e+00
-1.576362e+02	7.600799e-112	0.000000e+00
-1.575630e+02	8.989533e-112	0.000000e+00
-1.574898e+02	1.063122e-111	0.000000e+00
-1.574166e+02	1.257178e-111	0.000000e+00
-1.573434e+02	1.486548e-111	0.000000e+00
-1.572702e+02	1.757636e-111	0.000000e+00
-1.571970e+02	2.078006e-111	0.000000e+00
-1.571238e+02	2.456591e-111	0.000000e+00
-1.570506e+02	2.903935e-111	0.000000e+00
-1.569774e+02	3.432487e-111	0.000000e+00
-1.569042e+02	4.056945e-111	0.000000e+00
-1.568310e+02	4.794653e-111	0.000000e+00
-1.567578e+02	5.666089e-111	0.000000e+00
-1.566846e+02	6.695417e-111	0.000000e+00
-1.566114e+02	7.911155e-111	0.000000e+00
-1.565382e+02	9.346957e-111	0.000000e+00
-1.564650e+02	1.104253e-110	0.000000e+00
-1.563918e+02	1.304473e-110	0.000000e+00
-1.563186e+02	1.540882e-110	0.000000e+00
-1.562454e+02	1.820003e-110	0.000000e+00
-1.561722e+02	2.149525e-110	0.000000e+00
-1.560990e+02	2.538524e-110	0.000000e+00
-1.560258e+02	2.997698e-110	0.000000e+00
-1.559526e+02	3.539669e-110	0.000000e+00
-1.558794e+02	4.179318e-110	0.000000e+00
-1.558062e+02	4.934196e-110	0.000000e+00
-1.557330e+02	5.824992e-110	0.000000e+00
-1.556598e+02	6.876102e-110	0.000000e+00
-1.555866e+02	8.116288e-110	0.000000e+00
-1.555134e+02	9.579451e-110	0.000000e+00
-1.554402e+02	1.130555e-109	0.000000e+00
-1.553670e+02	1.334170e-109	0.000000e+00
-1.552938e+02	1.574340e-109	0.000000e+00
-1.552206e+02	1.857608e-109	0.000000e+00
-1.551474e+02	2.191683e-109	0.000000e+00
-1.550742e+02	2.585648e-109	0.000000e+00
-1.550010e+02	3.050205e-109	0.000000e+00
-1.549278e+02	3.597965e-109	0.000000e+00
-1.548546e+02	4.243780e-109	0.000000e+00
-1.547814e+02	5.005148e-109	0.000000e+00
-1.547082e+02	5.902678e-109	0.000000e+00
-1.546350e+02	6.960643e-109	0.000000e+00
-1.545618e+02	8.207628e-109	0.000000e+00
-1.544886e+02	9.677299e-109	0.000000e+00
-1.544154e+02	1.140929e-108	0.000000e+00
-1.543422e+02	1.345028e-108	0.000000e+00
-1.542690e+02	1.585522e-108	0.000000e+00
-1.541958e+02	1.868879e-108	0.000000e+00
-1.541226e+02	2.202714e-108	0.000000e+00
-1.540494e+02	2.595992e-108	0.000000e+00
-1.539762e+02	3.059261e-108	0.000000e+00
-1.539030e+02	3.604939e-108	0.000000e+00
-1.538298e+02	4.247638e-108	0.000000e+00
-1.537566e+02	5.004551e-108	0.000000e+00
-1.536834e+02	5.895911e-108	0.000000e+00
-1.536102e+02	6.945521e-108	0.000000e+00
-1.535370e+02	8.181386e-108	0.000000e+00
-1.534638e+02	9.636451e-108	0.000000e+00
-1.533906e+02	1.134947e-107	0.000000e+00
-1.533174e+02	1.336601e-107	0.000000e+00
-1.532442e+02	1.573970e-107	0.000000e+00
-1.531710e+02	1.853358e-107	0.000000e+00
-1.530978e+02	2.182179e-107	0.000000e+00
-1.530246e+02	2.569150e-107	0.000000e+00
-1.529514e+02	3.024521e-107	0.000000e+00
-1.528782e+02	3.560345e-107	0.000000e+00
-1.528050e+02	4.190787e-107	0.000000e+00
-1.527318e+02	4.932503e-107	0.000000e+00
-1.526586e+02	5.805068e-107	0.000000e+00
-1.525854e+02	6.831489e-107	0.000000e+00
-1.525122e+02	8.038807e-107	0.000000e+00
-1.524390e+02	9.458800e-107	0.000000e+00
-1.523658e+02	1.112881e-106	0.000000e+00
-1.522926e+02	1.309271e-106	0.000000e+00
-1.522194e+02	1.540205e-106	0.000000e+00
-1.521462e+02	1.811739e-106	0.000000e+00
-1.520730e+02	2.130987e-106	0.000000e+00
-1.519998e+02	2.506308e-106	0.000000e+00
-1.519266e+02	2.947516e-106	0.000000e+00
-1.518534e+02	3.466140e-106	0.000000e+00
-1.517802e+02	4.075719e-106	0.000000e+00
-1.517070e+02	4.792152e-106	0.000000e+00
-1.516338e+02	5.634107e-106	0.000000e+00
-1.515606e+02	6.623504e-106	0.000000e+00
-1.514874e+02	7.786078e-106	0.000000e+00
-1.514142e+02	9.152040e-106	0.000000e+00
-1.513410e+02	1.075685e-105	0.000000e+00
-1.512678e+02	1.264215e-105	0.000000e+00
-1.511946e+02	1.485678e-105	0.000000e+00
-1.511214e+02	1.745809e-105	0.000000e+00
-1.510482e+02	2.051337e-105	0.000000e+00
-1.509750e+02	2.410158e-105	0.000000e+00
-1.509018e+02	2.831537e-105	0.000000e+00
-1.508286e+02	3.326344e-105	0.000000e+00
-1.507554e+02	3.907333e-105	0.000000e+00
-1.506822e+02	4.589463e-105	0.000000e+00
-1.506090e+02	5.390283e-105	0.000000e+00
-1.505358e+02	6.330375e-105	0.000000e+00
-1.504626e+02	7.433882e-105	0.000000e+00
-1.503894e+02	8.729112e-105	0.000000e+00
-1.503162e+02	1.024927e-104	0.000000e+00
-1.502430e+02	1.203327e-104	0.000000e+00
-1.501698e+02	1.412677e-104	0.000000e+00
-1.500966e+02	1.658328e-104	0.000000e+00
-1.500234e+02	1.946553e-104	0.000000e+00
-1.499502e+02	2.284705e-104	0.000000e+00
-1.498770e+02	2.681405e-104	0.000000e+00
-1.498038e+02	3.146755e-104	0.000000e+00
-1.497306e+02	3.692596e-104	0.000000e+00
-1.496574e+02	4.332803e-104	0.000000e+00
-1.495842e+02	5.083635e-104	0.000000e+00
-1.495110e+02	5.964143e-104	0.000000e+00
-1.494378e+02	6.996648e-104	0.000000e+00
-1.493646e+02	8.207300e-104	0.000000e+00
-1.492914e+02	9.626731e-104	0.000000e+00
-1.492182e+02	1.129083e-103	0.000000e+00
-1.491450e+02	1.324161e-103	0.000000e+00
-1.490718e+02	1.552832e-103	0.000000e+00
-1.489986e+02	1.820858e-103	0.000000e+00
-1.489254e+02	2.134992e-103	0.000000e+00
-1.488522e+02	2.503137e-103	0.000000e+00
