-2.189046e+02	1.110494e-115	0.000000e+00
-2.188314e+02	1.222693e-115	0.000000e+00
-2.187582e+02	1.346189e-115	0.000000e+00
-2.186850e+02	1.482115e-115	0.000000e+00
-2.186118e+02	1.631719e-115	0.000000e+00
-2.185386e+02	1.796370e-115	0.000000e+00
-2.184654e+02	1.977580e-115	0.000000e+00
-2.183922e+02	2.177005e-115	0.000000e+00
-2.183190e+02	2.396471e-115	0.000000e+00
-2.182458e+02	2.637986e-115	0.000000e+00
-2.181726e+02	2.903756e-115	0.000000e+00
-2.180994e+02	3.196208e-115	0.000000e+00
-2.180262e+02	3.518013e-115	0.000000e+00
-2.179530e+02	3.872106e-115	0.000000e+00
-2.178798e+02	4.261715e-115	0.000000e+00
-2.178066e+02	4.690391e-115	0.000000e+00
-2.177334e+02	5.162036e-115	0.000000e+00
-2.176602e+02	5.680943e-115	0.000000e+00
-2.175870e+02	6.251831e-115	0.000000e+00
-2.175138e+02	6.879889e-115	0.000000e+00
-2.174406e+02	7.570821e-115	0.000000e+00
-2.173674e+02	8.330902e-115	0.000000e+00
-2.172942e+02	9.167025e-115	0.000000e+00
-2.172210e+02	1.008677e-114	0.000000e+00
-2.171478e+02	1.109848e-114	0.000000e+00
-2.170746e+02	1.221131e-114	0.000000e+00
-2.170014e+02	1.343533e-114	0.000000e+00
-2.169282e+02	1.478161e-114	0.000000e+00
-2.168550e+02	1.626233e-114	0.000000e+00
-2.167818e+02	1.789085e-114	0.000000e+00
-2.167086e+02	1.968189e-114	0.000000e+00
-2.166354e+02	2.165159e-114	0.000000e+00
-2.165622e+02	2.381774e-114	0.000000e+00
-2.164890e+02	2.619983e-114	0.000000e+00
-2.164158e+02	2.881934e-114	0.000000e+00
-2.163426e+02	3.169982e-114	0.000000e+00
-2.162694e+02	3.486721e-114	0.000000e+00
-2.161962e+02	3.834996e-114	0.000000e+00
-2.161230e+02	4.217937e-114	0.000000e+00
-2.160498e+02	4.638982e-114	0.000000e+00
-2.159766e+02	5.101910e-114	0.000000e+00
-2.159034e+02	5.610871e-114	0.000000e+00
-2.158302e+02	6.170427e-114	0.000000e+00
-2.157570e+02	6.785589e-114	0.000000e+00
-2.156838e+02	7.461865e-114	0.000000e+00
-2.156106e+02	8.205303e-114	0.000000e+00
-2.155374e+02	9.022551e-114	0.000000e+00
-2.154642e+02	9.920910e-114	0.000000e+00
-2.153910e+02	1.090840e-113	0.000000e+00
-2.153178e+02	1.199384e-113	0.000000e+00
-2.152446e+02	1.318690e-113	0.000000e+00
-2.151714e+02	1.449822e-113	0.000000e+00
-2.150982e+02	1.593948e-113	0.000000e+00
-2.150250e+02	1.752351e-113	0.000000e+00
-2.149518e+02	1.926439e-113	0.000000e+00
-2.148786e+02	2.117762e-113	0.000000e+00
-2.148054e+02	2.328019e-113	0.000000e+00
-2.147322e+02	2.559076e-113	0.000000e+00
-2.146590e+02	2.812985e-113	0.000000e+00
-2.145858e+02	3.091997e-113	0.000000e+00
-2.145126e+02	3.398586e-113	0.000000e+00
-2.144394e+02	3.735467e-113	0.000000e+00
-2.143662e+02	4.105622e-113	0.000000e+00
-2.142930e+02	4.512326e-113	0.000000e+00
-2.142198e+02	4.959176e-113	0.000000e+00
-2.141466e+02	5.450120e-113	0.000000e+00
-2.140734e+02	5.989493e-113	0.000000e+00
-2.140002e+02	6.582056e-113	0.000000e+00
-2.139270e+02	7.233035e-113	0.000000e+00
-2.138538e+02	7.948168e-113	0.000000e+00
-2.137806e+02	8.733754e-113	0.000000e+00
-2.137074e+02	9.596711e-113	0.000000e+00
-2.136342e+02	1.054463e-112	0.000000e+00
-2.135610e+02	1.158585e-112	0.000000e+00
-2.134878e+02	1.272951e-112	0.000000e+00
-2.134146e+02	1.398566e-112	0.000000e+00
-2.133414e+02	1.536533e-112	0.000000e+00
-2.132682e+02	1.688062e-112	0.000000e+00
-2.131950e+02	1.854481e-112	0.000000e+00
-2.131218e+02	2.037247e-112	0.000000e+00
-2.130486e+02	2.237962e-112	0.000000e+00
-2.129754e+02	2.458380e-112	0.000000e+00
-2.129022e+02	2.700430e-112	0.000000e+00
-2.128290e+02	2.966227e-112	0.000000e+00
-2.127558e+02	3.258092e-112	0.000000e+00
-2.126826e+02	3.578573e-112	0.000000e+00
-2.126094e+02	3.930464e-112	0.000000e+00
-2.125362e+02	4.316834e-112	0.000000e+00
-2.124630e+02	4.741048e-112	0.000000e+00
-2.123898e+02	5.206800e-112	0.000000e+00
-2.123166e+02	5.718143e-112	0.000000e+00
-2.122434e+02	6.279522e-112	0.000000e+00
-2.121702e+02	6.895816e-112	0.000000e+00
-2.120970e+02	7.572379e-112	0.000000e+00
-2.120238e+02	8.315082e-112	0.000000e+00
-2.119506e+02	9.130367e-112	0.000000e+00
-2.118774e+02	1.002530e-111	0.000000e+00
-2.118042e+02	1.100764e-111	0.000000e+00
-2.117310e+02	1.208589e-111	0.000000e+00
-2.116578e+02	1.326937e-111	0.000000e+00
-2.115846e+02	1.456833e-111	0.000000e+00
-2.115114e+02	1.599399e-111	0.000000e+00
-2.114382e+02	1.755866e-111	0.000000e+00
-2.113650e+02	1.927584e-111	0.000000e+00
-2.112918e+02	2.116035e-111	0.000000e+00
-2.112186e+02	2.322844e-111	0.000000e+00
-2.111454e+02	2.549792e-111	0.000000e+00
-2.110722e+02	2.798833e-111	0.000000e+00
-2.109990e+02	3.072110e-111	0.000000e+00
-2.109258e+02	3.371973e-111	0.000000e+00
-2.108526e+02	3.700999e-111	0.000000e+00
-2.107794e+02	4.062015e-111	0.000000e+00
-2.107062e+02	4.458118e-111	0.000000e+00
-2.106330e+02	4.892706e-111	0.000000e+00
-2.105598e+02	5.369506e-111	0.000000e+00
-2.104866e+02	5.892602e-111	0.000000e+00
-2.104134e+02	6.466472e-111	0.000000e+00
-2.103402e+02	7.096028e-111	0.000000e+00
-2.102670e+02	7.786652e-111	0.000000e+00
-2.101938e+02	8.544247e-111	0.000000e+00
-2.101206e+02	9.375284e-111	0.000000e+00
-2.100474e+02	1.028686e-110	0.000000e+00
-2.099742e+02	1.128674e-110	0.000000e+00
-2.099010e+02	1.238345e-110	0.000000e+00
-2.098278e+02	1.358635e-110	0.000000e+00
-2.097546e+02	1.490566e-110	0.000000e+00
-2.096814e+02	1.635263e-110	0.000000e+00
-2.096082e+02	1.793954e-110	0.000000e+00
-2.095350e+02	1.967989e-110	0.000000e+00
-2.094618e+02	2.158845e-110	0.000000e+00
-2.093886e+02	2.368144e-110	0.000000e+00
-2.093154e+02	2.597659e-110	0.000000e+00
-2.092422e+02	2.849338e-110	0.000000e+00
-2.091690e+02	3.125311e-110	0.000000e+00
-2.090958e+02	3.427916e-110	0.000000e+00
-2.090226e+02	3.759714e-110	0.000000e+00
-2.089494e+02	4.123509e-110	0.000000e+00
-2.088762e+02	4.522377e-110	0.000000e+00
-2.088030e+02	4.959686e-110	0.000000e+00
-2.087298e+02	5.439127e-110	0.000000e+00
-2.086566e+02	5.964744e-110	0.000000e+00
-2.085834e+02	6.540969e-110	0.000000e+00
-2.085102e+02	7.172656e-110	0.000000e+00
-2.084370e+02	7.865123e-110	0.000000e+00
-2.083638e+02	8.624197e-110	0.000000e+00
-2.082906e+02	9.456261e-110	0.000000e+00
-2.082174e+02	1.036831e-109	0.000000e+00
-2.081442e+02	1.136800e-109	0.000000e+00
-2.080710e+02	1.246372e-109	0.000000e+00
-2.079978e+02	1.366466e-109	0.000000e+00
-2.079246e+02	1.498090e-109	0.000000e+00
-2.078514e+02	1.642345e-109	0.000000e+00
-2.077782e+02	1.800440e-109	0.000000e+00
-2.077050e+02	1.973698e-109	0.000000e+00
-2.076318e+02	2.163566e-109	0.000000e+00
-2.075586e+02	2.371632e-109	0.000000e+00
-2.074854e+02	2.599634e-109	0.000000e+00
-2.074122e+02	2.849474e-109	0.000000e+00
-2.073390e+02	3.123237e-109	0.000000e+00
-2.072658e+02	3.423203e-109	0.000000e+00
-2.071926e+02	3.751874e-109	0.000000e+00
-2.071194e+02	4.111983e-109	0.000000e+00
-2.070462e+02	4.506529e-109	0.000000e+00
-2.069730e+02	4.938791e-109	0.000000e+00
-2.068998e+02	5.412362e-109	0.000000e+00
-2.068266e+02	5.931174e-109	0.000000e+00
-2.067534e+02	6.499533e-109	0.000000e+00
-2.066802e+02	7.122154e-109	0.000000e+00
-2.066070e+02	7.804197e-109	0.000000e+00
-2.065338e+02	8.551313e-109	0.000000e+00
-2.064606e+02	9.369686e-109	0.000000e+00
-2.063874e+02	1.026609e-108	0.000000e+00
-2.063142e+02	1.124793e-108	0.000000e+00
-2.062410e+02	1.232332e-108	0.000000e+00
-2.061678e+02	1.350115e-108	0.000000e+00
-2.060946e+02	1.479114e-108	0.000000e+00
-2.060214e+02	1.620392e-108	0.000000e+00
-2.059482e+02	1.775113e-108	0.000000e+00
-2.058750e+02	1.944553e-108	0.000000e+00
-2.058018e+02	2.130107e-108	0.000000e+00
-2.057286e+02	2.333300e-108	0.000000e+00
-2.056554e+02	2.555804e-108	0.000000e+00
-2.055822e+02	2.799446e-108	0.000000e+00
-2.055090e+02	3.066228e-108	0.000000e+00
-2.054358e+02	3.358339e-108	0.000000e+00
-2.053626e+02	3.678175e-108	0.000000e+00
-2.052894e+02	4.028356e-108	0.000000e+00
-2.052162e+02	4.411752e-108	0.000000e+00
-2.051430e+02	4.831501e-108	0.000000e+00
-2.050698e+02	5.291036e-108	0.000000e+00
-2.049966e+02	5.794115e-108	0.000000e+00
-2.049234e+02	6.344849e-108	0.000000e+00
-2.048502e+02	6.947734e-108	0.000000e+00
-2.047770e+02	7.607690e-108	0.000000e+00
-2.047038e+02	8.330099e-108	0.000000e+00
-2.046306e+02	9.120849e-108	0.000000e+00
-2.045574e+02	9.986380e-108	0.000000e+00
-2.044842e+02	1.093374e-107	0.000000e+00
-2.044110e+02	1.197063e-107	0.000000e+00
-2.043378e+02	1.310549e-107	0.000000e+00
-2.042646e+02	1.434753e-107	0.000000e+00
-2.041914e+02	1.570683e-107	0.000000e+00
-2.041182e+02	1.719444e-107	0.000000e+00
-2.040450e+02	1.882241e-107	0.000000e+00
-2.039718e+02	2.060393e-107	0.000000e+00
-2.038986e+02	2.255344e-107	0.000000e+00
-2.038254e+02	2.468671e-107	0.000000e+00
-2.037522e+02	2.702100e-107	0.000000e+00
-2.036790e+02	2.957518e-107	0.000000e+00
-2.036058e+02	3.236988e-107	0.000000e+00
-2.035326e+02	3.542767e-107	0.000000e+00
-2.034594e+02	3.877323e-107	0.000000e+00
-2.033862e+02	4.243352e-107	0.000000e+00
-2.033130e+02	4.643805e-107	0.000000e+00
-2.032398e+02	5.081906e-107	0.000000e+00
-2.031666e+02	5.561182e-107	0.000000e+00
-2.030934e+02	6.085488e-107	0.000000e+00
-2.030202e+02	6.659038e-107	0.000000e+00
-2.029470e+02	7.286439e-107	0.000000e+00
-2.028738e+02	7.972729e-107	0.000000e+00
-2.028006e+02	8.723414e-107	0.000000e+00
-2.027274e+02	9.544513e-107	0.000000e+00
-2.026542e+02	1.044261e-106	0.000000e+00
-2.025810e+02	1.142488e-106	0.000000e+00
-2.025078e+02	1.249921e-106	0.000000e+00
-2.024346e+02	1.367417e-106	0.000000e+00
-2.023614e+02	1.495917e-106	0.000000e+00
-2.022882e+02	1.636446e-106	0.000000e+00
-2.022150e+02	1.790126e-106	0.000000e+00
-2.021418e+02	1.958184e-106	0.000000e+00
-2.020686e+02	2.141959e-106	0.000000e+00
-2.019954e+02	2.342915e-106	0.000000e+00
-2.019222e+02	2.562654e-106	0.000000e+00
-2.018490e+02	2.802923e-106	0.000000e+00
-2.017758e+02	3.065633e-106	0.000000e+00
-2.017026e+02	3.352872e-106	0.000000e+00
-2.016294e+02	3.666922e-106	0.000000e+00
-2.015562e+02	4.010276e-106	0.000000e+00
-2.014830e+02	4.385657e-106	0.000000e+00
-2.014098e+02	4.796042e-106	0.000000e+00
-2.013366e+02	5.244681e-106	0.000000e+00
-2.012634e+02	5.735127e-106	0.000000e+00
-2.011902e+02	6.271262e-106	0.000000e+00
-2.011170e+02	6.857324e-106	0.000000e+00
-2.010438e+02	7.497945e-106	0.000000e+00
-2.009706e+02	8.198185e-106	0.000000e+00
-2.008974e+02	8.963570e-106	0.000000e+00
-2.008242e+02	9.800139e-106	0.000000e+00
-2.007510e+02	1.071449e-105	0.000000e+00
-2.006778e+02	1.171381e-105	0.000000e+00
-2.006046e+02	1.280599e-105	0.000000e+00
-2.005314e+02	1.399961e-105	0.000000e+00
-2.004582e+02	1.530406e-105	0.000000e+00
-2.003850e+02	1.672958e-105	0.000000e+00
-2.003118e+02	1.828738e-105	0.000000e+00
-2.002386e+02	1.998968e-105	0.000000e+00
-2.001654e+02	2.184983e-105	0.000000e+00
-2.000922e+02	2.388241e-105	0.000000e+00
-2.000190e+02	2.610335e-105	0.000000e+00
-1.999458e+02	2.853003e-105	0.000000e+00
-1.998726e+02	3.118143e-105	0.000000e+00
-1.997994e+02	3.407830e-105	0.000000e+00
-1.997262e+02	3.724325e-105	0.000000e+00
-1.996530e+02	4.070101e-105	0.000000e+00
-1.995798e+02	4.447856e-105	0.000000e+00
-1.995066e+02	4.860537e-105	0.000000e+00
-1.994334e+02	5.311359e-105	0.000000e+00
-1.993602e+02	5.803834e-105	0.000000e+00
-1.992870e+02	6.341797e-105	0.000000e+00
-1.992138e+02	6.929430e-105	0.000000e+00
-1.991406e+02	7.571304e-105	0.000000e+00
-1.990674e+02	8.272406e-105	0.000000e+00
-1.989942e+02	9.038178e-105	0.000000e+00
-1.989210e+02	9.874564e-105	0.000000e+00
-1.988478e+02	1.078805e-104	0.000000e+00
-1.987746e+02	1.178571e-104	0.000000e+00
-1.987014e+02	1.287528e-104	0.000000e+00
-1.986282e+02	1.406519e-104	0.000000e+00
-1.985550e+02	1.536464e-104	0.000000e+00
-1.984818e+02	1.678368e-104	0.000000e+00
-1.984086e+02	1.833327e-104	0.000000e+00
-1.983354e+02	2.002538e-104	0.000000e+00
-1.982622e+02	2.187305e-104	0.000000e+00
-1.981890e+02	2.389055e-104	0.000000e+00
-1.981158e+02	2.609341e-104	0.000000e+00
-1.980426e+02	2.849860e-104	0.000000e+00
-1.979694e+02	3.112463e-104	0.000000e+00
-1.978962e+02	3.399170e-104	0.000000e+00
-1.978230e+02	3.712184e-104	0.000000e+00
-1.977498e+02	4.053911e-104	0.000000e+00
-1.976766e+02	4.426973e-104	0.000000e+00
-1.976034e+02	4.834233e-104	0.000000e+00
-1.975302e+02	5.278813e-104	0.000000e+00
-1.974570e+02	5.764119e-104	0.000000e+00
-1.973838e+02	6.293869e-104	0.000000e+00
-1.973106e+02	6.872115e-104	0.000000e+00
-1.972374e+02	7.503281e-104	0.000000e+00
-1.971642e+02	8.192190e-104	0.000000e+00
-1.970910e+02	8.944104e-104	0.000000e+00
-1.970178e+02	9.764762e-104	0.000000e+00
-1.969446e+02	1.066043e-103	0.000000e+00
-1.968714e+02	1.163792e-103	0.000000e+00
-1.967982e+02	1.270470e-103	0.000000e+00
-1.967250e+02	1.386888e-103	0.000000e+00
-1.966518e+02	1.513933e-103	0.000000e+00
-1.965786e+02	1.652569e-103	0.000000e+00
-1.965054e+02	1.803852e-103	0.000000e+00
-1.964322e+02	1.968929e-103	0.000000e+00
-1.963590e+02	2.149054e-103	0.000000e+00
-1.962858e+02	2.345594e-103	0.000000e+00
-1.962126e+02	2.560037e-103	0.000000e+00
-1.961394e+02	2.794009e-103	0.000000e+00
-1.960662e+02	3.049280e-103	0.000000e+00
-1.959930e+02	3.327783e-103	0.000000e+00
-1.959198e+02	3.631623e-103	0.000000e+00
-1.958466e+02	3.963096e-103	0.000000e+00
-1.957734e+02	4.324705e-103	0.000000e+00
-1.957002e+02	4.719180e-103	0.000000e+00
-1.956270e+02	5.149495e-103	0.000000e+00
-1.955538e+02	5.618894e-103	0.000000e+00
-1.954806e+02	6.130913e-103	0.000000e+00
-1.954074e+02	6.689406e-103	0.000000e+00
-1.953342e+02	7.298576e-103	0.000000e+00
-1.952610e+02	7.963001e-103	0.000000e+00
-1.951878e+02	8.687674e-103	0.000000e+00
-1.951146e+02	9.478037e-103	0.000000e+00
-1.950414e+02	1.034002e-102	0.000000e+00
-1.949682e+02	1.128009e-102	0.000000e+00
-1.948950e+02	1.230529e-102	0.000000e+00
-1.948218e+02	1.342330e-102	0.000000e+00
-1.947486e+02	1.464248e-102	0.000000e+00
-1.946754e+02	1.597197e-102	0.000000e+00
-1.946022e+02	1.742169e-102	0.000000e+00
-1.945290e+02	1.900248e-102	0.000000e+00
-1.944558e+02	2.072614e-102	0.000000e+00
-1.943826e+02	2.260553e-102	0.000000e+00
-1.943094e+02	2.465467e-102	0.000000e+00
-1.942362e+02	2.688882e-102	0.000000e+00
-1.941630e+02	2.932463e-102	0.000000e+00
-1.940898e+02	3.198022e-102	0.000000e+00
-1.940166e+02	3.487535e-102	0.000000e+00
-1.939434e+02	3.803154e-102	0.000000e+00
-1.938702e+02	4.147223e-102	0.000000e+00
-1.937970e+02	4.522296e-102	0.000000e+00
-1.937238e+02	4.931157e-102	0.000000e+00
-1.936506e+02	5.376837e-102	0.000000e+00
-1.935774e+02	5.862639e-102	0.000000e+00
-1.935042e+02	6.392159e-102	0.000000e+00
-1.934310e+02	6.969317e-102	0.000000e+00
-1.933578e+02	7.598381e-102	0.000000e+00
-1.932846e+02	8.284001e-102	0.000000e+00
-1.932114e+02	9.031241e-102	0.000000e+00
-1.931382e+02	9.845617e-102	0.000000e+00
-1.930650e+02	1.073314e-101	0.000000e+00
-1.929918e+02	1.170034e-101	0.000000e+00
-1.929186e+02	1.275436e-101	0.000000e+00
-1.928454e+02	1.390296e-101	0.000000e+00
-1.927722e+02	1.515458e-101	0.000000e+00
-1.926990e+02	1.651843e-101	0.000000e+00
-1.926258e+02	1.800453e-101	0.000000e+00
-1.925526e+02	1.962381e-101	0.000000e+00
-1.924794e+02	2.138813e-101	0.000000e+00
-1.924062e+02	2.331046e-101	0.000000e+00
-1.923330e+02	2.540487e-101	0.000000e+00
-1.922598e+02	2.768671e-101	0.000000e+00
-1.921866e+02	3.017269e-101	0.000000e+00
-1.921134e+02	3.288100e-101	0.000000e+00
-1.920402e+02	3.583144e-101	0.000000e+00
-1.919670e+02	3.904557e-101	0.000000e+00
-1.918938e+02	4.254687e-101	0.000000e+00
-1.918206e+02	4.636089e-101	0.000000e+00
-1.917474e+02	5.051544e-101	0.000000e+00
-1.916742e+02	5.504081e-101	0.000000e+00
-1.916010e+02	5.996997e-101	0.000000e+00
-1.915278e+02	6.533879e-101	0.000000e+00
-1.914546e+02	7.118635e-101	0.000000e+00
-1.913814e+02	7.755515e-101	0.000000e+00
-1.913082e+02	8.449147e-101	0.000000e+00
-1.912350e+02	9.204568e-101	0.000000e+00
-1.911618e+02	1.002726e-100	0.000000e+00
-1.910886e+02	1.092319e-100	0.000000e+00
-1.910154e+02	1.189885e-100	0.000000e+00
-1.909422e+02	1.296131e-100	0.000000e+00
-1.908690e+02	1.411826e-100	0.000000e+00
-1.907958e+02	1.537807e-100	0.000000e+00
-1.907226e+02	1.674984e-100	0.000000e+00
-1.906494e+02	1.824349e-100	0.000000e+00
-1.905762e+02	1.986980e-100	0.000000e+00
-1.905030e+02	2.164052e-100	0.000000e+00
-1.904298e+02	2.356839e-100	0.000000e+00
-1.903566e+02	2.566733e-100	0.000000e+00
-1.902834e+02	2.795245e-100	0.000000e+00
-1.902102e+02	3.044019e-100	0.000000e+00
-1.901370e+02	3.314845e-100	0.000000e+00
-1.900638e+02	3.609670e-100	0.000000e+00
-1.899906e+02	3.930612e-100	0.000000e+00
-1.899174e+02	4.279975e-100	0.000000e+00
-1.898442e+02	4.660266e-100	0.000000e+00
-1.897710e+02	5.074211e-100	0.000000e+00
-1.896978e+02	5.524778e-100	0.000000e+00
-1.896246e+02	6.015193e-100	0.000000e+00
-1.895514e+02	6.548965e-100	0.000000e+00
-1.894782e+02	7.129912e-100	0.000000e+00
-1.894050e+02	7.762188e-100	0.000000e+00
-1.893318e+02	8.450308e-100	0.000000e+00
-1.892586e+02	9.199186e-100	0.000000e+00
-1.891854e+02	1.001416e-99	0.000000e+00
-1.891122e+02	1.090105e-99	0.000000e+00
-1.890390e+02	1.186617e-99	0.000000e+00
-1.889658e+02	1.291639e-99	0.000000e+00
-1.888926e+02	1.405919e-99	0.000000e+00
-1.888194e+02	1.530269e-99	0.000000e+00
-1.887462e+02	1.665574e-99	0.000000e+00
-1.886730e+02	1.812794e-99	0.000000e+00
-1.885998e+02	1.972974e-99	0.000000e+00
-1.885266e+02	2.147251e-99	0.000000e+00
-1.884534e+02	2.336861e-99	0.000000e+00
-1.883802e+02	2.543146e-99	0.000000e+00
-1.883070e+02	2.767567e-99	0.000000e+00
-1.882338e+02	3.011713e-99	0.000000e+00
-1.881606e+02	3.277310e-99	0.000000e+00
-1.880874e+02	3.566236e-99	0.000000e+00
-1.880142e+02	3.880530e-99	0.000000e+00
-1.879410e+02	4.222411e-99	0.000000e+00
-1.878678e+02	4.594291e-99	0.000000e+00
-1.877946e+02	4.998792e-99	0.000000e+00
-1.877214e+02	5.438763e-99	0.000000e+00
-1.876482e+02	5.917303e-99	0.000000e+00
-1.875750e+02	6.437777e-99	0.000000e+00
-1.875018e+02	7.003847e-99	0.000000e+00
-1.874286e+02	7.619490e-99	0.000000e+00
-1.873554e+02	8.289031e-99	0.000000e+00
-1.872822e+02	9.017168e-99	0.000000e+00
-1.872090e+02	9.809008e-99	0.000000e+00
-1.871358e+02	1.067010e-98	0.000000e+00
-1.870626e+02	1.160649e-98	0.000000e+00
-1.869894e+02	1.262471e-98	0.000000e+00
-1.869162e+02	1.373190e-98	0.000000e+00
-1.868430e+02	1.493580e-98	0.000000e+00
-1.867698e+02	1.624483e-98	0.000000e+00
-1.866966e+02	1.766811e-98	0.000000e+00
-1.866234e+02	1.921560e-98	0.000000e+00
-1.865502e+02	2.089807e-98	0.000000e+00
-1.864770e+02	2.272726e-98	0.000000e+00
-1.864038e+02	2.471591e-98	0.000000e+00
-1.863306e+02	2.687786e-98	0.000000e+00
-1.862574e+02	2.922817e-98	0.000000e+00
-1.861842e+02	3.178315e-98	0.000000e+00
-1.861110e+02	3.456059e-98	0.000000e+00
-1.860378e+02	3.757974e-98	0.000000e+00
-1.859646e+02	4.086158e-98	0.000000e+00
-1.858914e+02	4.442887e-98	0.000000e+00
-1.858182e+02	4.830632e-98	0.000000e+00
-1.857450e+02	5.252080e-98	0.000000e+00
-1.856718e+02	5.710148e-98	0.000000e+00
-1.855986e+02	6.208006e-98	0.000000e+00
-1.855254e+02	6.749095e-98	0.000000e+00
-1.854522e+02	7.337154e-98	0.000000e+00
-1.853790e+02	7.976244e-98	0.000000e+00
-1.853058e+02	8.670776e-98	0.000000e+00
-1.852326e+02	9.425538e-98	0.000000e+00
-1.851594e+02	1.024573e-97	0.000000e+00
-1.850862e+02	1.113701e-97	0.000000e+00
-1.850130e+02	1.210551e-97	0.000000e+00
-1.849398e+02	1.315789e-97	0.000000e+00
-1.848666e+02	1.430138e-97	0.000000e+00
-1.847934e+02	1.554385e-97	0.000000e+00
-1.847202e+02	1.689382e-97	0.000000e+00
-1.846470e+02	1.836056e-97	0.000000e+00
-1.845738e+02	1.995413e-97	0.000000e+00
-1.845006e+02	2.168544e-97	0.000000e+00
-1.844274e+02	2.356637e-97	0.000000e+00
-1.843542e+02	2.560978e-97	0.000000e+00
-1.842810e+02	2.782964e-97	0.000000e+00
-1.842078e+02	3.024115e-97	0.000000e+00
-1.841346e+02	3.286077e-97	0.000000e+00
-1.840614e+02	3.570640e-97	0.000000e+00
-1.839882e+02	3.879744e-97	0.000000e+00
-1.839150e+02	4.215499e-97	0.000000e+00
-1.838418e+02	4.580191e-97	0.000000e+00
-1.837686e+02	4.976306e-97	0.000000e+00
-1.836954e+02	5.406540e-97	0.000000e+00
-1.836222e+02	5.873819e-97	0.000000e+00
-1.835490e+02	6.381320e-97	0.000000e+00
-1.834758e+02	6.932491e-97	0.000000e+00
-1.834026e+02	7.531075e-97	0.000000e+00
-1.833294e+02	8.181133e-97	0.000000e+00
-1.832562e+02	8.887075e-97	0.000000e+00
-1.831830e+02	9.653684e-97	0.000000e+00
-1.831098e+02	1.048615e-96	0.000000e+00
-1.830366e+02	1.139012e-96	0.000000e+00
-1.829634e+02	1.237169e-96	0.000000e+00
-1.828902e+02	1.343751e-96	0.000000e+00
-1.828170e+02	1.459477e-96	0.000000e+00
-1.827438e+02	1.585130e-96	0.000000e+00
-1.826706e+02	1.721556e-96	0.000000e+00
-1.825974e+02	1.869677e-96	0.000000e+00
-1.825242e+02	2.030490e-96	0.000000e+00
-1.824510e+02	2.205078e-96	0.000000e+00
-1.823778e+02	2.394618e-96	0.000000e+00
-1.823046e+02	2.600382e-96	0.000000e+00
-1.822314e+02	2.823756e-96	0.000000e+00
-1.821582e+02	3.066240e-96	0.000000e+00
-1.820850e+02	3.329461e-96	0.000000e+00
-1.820118e+02	3.615187e-96	0.000000e+00
-1.819386e+02	3.925334e-96	0.000000e+00
-1.818654e+02	4.261980e-96	0.000000e+00
-1.817922e+02	4.627380e-96	0.000000e+00
-1.817190e+02	5.023980e-96	0.000000e+00
-1.816458e+02	5.454433e-96	0.000000e+00
-1.815726e+02	5.921617e-96	0.000000e+00
-1.814994e+02	6.428654e-96	0.000000e+00
-1.814262e+02	6.978929e-96	0.000000e+00
-1.813530e+02	7.576114e-96	0.000000e+00
-1.812798e+02	8.224193e-96	0.000000e+00
-1.812066e+02	8.927484e-96	0.000000e+00
-1.811334e+02	9.690672e-96	0.000000e+00
-1.810602e+02	1.051884e-95	0.000000e+00
-1.809870e+02	1.141749e-95	0.000000e+00
-1.809138e+02	1.239261e-95	0.000000e+00
-1.808406e+02	1.345066e-95	0.000000e+00
-1.807674e+02	1.459869e-95	0.000000e+00
-1.806942e+02	1.584430e-95	0.000000e+00
-1.806210e+02	1.719575e-95	0.000000e+00
-1.805478e+02	1.866201e-95	0.000000e+00
-1.804746e+02	2.025279e-95	0.000000e+00
-1.804014e+02	2.197862e-95	0.000000e+00
-1.803282e+02	2.385092e-95	0.000000e+00
-1.802550e+02	2.588206e-95	0.000000e+00
-1.801818e+02	2.808547e-95	0.000000e+00
-1.801086e+02	3.047570e-95	0.000000e+00
-1.800354e+02	3.306853e-95	0.000000e+00
-1.799622e+02	3.588105e-95	0.000000e+00
-1.798890e+02	3.893180e-95	0.000000e+00
-1.798158e+02	4.224089e-95	0.000000e+00
-1.797426e+02	4.583010e-95	0.000000e+00
-1.796694e+02	4.972304e-95	0.000000e+00
-1.795962e+02	5.394531e-95	0.000000e+00
-1.795230e+02	5.852467e-95	0.000000e+00
-1.794498e+02	6.349118e-95	0.000000e+00
-1.793766e+02	6.887744e-95	0.000000e+00
-1.793034e+02	7.471879e-95	0.000000e+00
-1.792302e+02	8.105351e-95	0.000000e+00
-1.791570e+02	8.792312e-95	0.000000e+00
-1.790838e+02	9.537258e-95	0.000000e+00
-1.790106e+02	1.034507e-94	0.000000e+00
-1.789374e+02	1.122102e-94	0.000000e+00
-1.788642e+02	1.217083e-94	0.000000e+00
-1.787910e+02	1.320072e-94	0.000000e+00
-1.787178e+02	1.431741e-94	0.000000e+00
-1.786446e+02	1.552817e-94	0.000000e+00
-1.785714e+02	1.684091e-94	0.000000e+00
-1.784982e+02	1.826418e-94	0.000000e+00
-1.784250e+02	1.980724e-94	0.000000e+00
-1.783518e+02	2.148013e-94	0.000000e+00
-1.782786e+02	2.329374e-94	0.000000e+00
-1.782054e+02	2.525986e-94	0.000000e+00
-1.781322e+02	2.739126e-94	0.000000e+00
-1.780590e+02	2.970177e-94	0.000000e+00
-1.779858e+02	3.220638e-94	0.000000e+00
